Date,Adj Close,Close,High,Low,Open,Volume,label,return,price_change,high_low_spread,open_close_spread,rolling_mean_5,rolling_mean_10,rolling_std_5,rolling_std_10,volume_change,volume_ma_5,volume_spike,momentum_5,momentum_10
2022-12-20,130.09205627441406,132.3000030517578,133.25,129.88999938964844,131.38999938964844,77432800.0,0,-0.058822630199452546,-0.07102098218408072,0.23379108966673237,-0.2896403344716979,-0.4589985071816865,-0.3618790779000256,1.0116041369598203,0.8245311504906963,-0.2033021673096025,0.16204816356978857,-0.8463797381019174,-2.202013325038254,-1.4109766331685476
2022-12-21,133.18946838378906,135.4499969482422,136.80999755859375,132.75,132.97999572753906,85928000.0,0,0.9070511292545361,0.9020732546717329,0.5976603034129755,-0.9149670241660532,-0.49690757225524096,-0.3753464752156607,-0.3441488693608755,0.8853806367958308,0.1457492231749564,0.17690264237181383,-0.5501129775066762,-1.3436936716930727,-0.8104348278711421
2022-12-22,130.02325439453125,132.22999572753906,134.55999755859375,130.3000030517578,134.35000610351562,77852100.0,0,-1.0034792987178696,-1.000359616682249,0.7759184870741423,0.9718439621967151,-0.517767323043975,-0.40090751619168796,-0.5284426993397553,0.9927230855343461,-0.37381221969699024,0.09080237778455805,-0.7243485245949443,-0.7899881770145846,-1.3886905944983188
2022-12-23,129.6593780517578,131.86000061035156,132.4199981689453,129.63999938964844,130.9199981689453,63814900.0,0,-0.1500788516128239,-0.16175467905221744,-0.10913609556804897,-0.3034304984534864,-0.5307130272506059,-0.42617420009992907,-0.54628660208456,1.0301474915906907,-0.593990889391822,-0.30270570535026275,-0.6484009244581009,-0.5329660467138233,-1.3746159552353345
2022-12-27,127.85993957519531,130.02999877929688,131.41000366210938,128.72000122070312,131.3800048828125,69007800.0,0,-0.5986455359610725,-0.60476658320173,-0.14056842810844544,0.6607283722162668,-0.5421443367623442,-0.4616456865756506,-0.2989543096021775,0.8508636980802239,0.07347258712113196,-0.3459392313136583,-0.29993911637610104,-0.4837835019108181,-1.8625570669173543
2022-12-28,123.9365234375,126.04000091552734,131.02999877929688,125.87000274658203,129.6699981689453,85438400.0,0,-1.2887574212463142,-1.2767396266658615,1.4693293046767872,1.6748285557133273,-0.5727255905893922,-0.5093089419728525,0.4692190708291662,0.5423856223797224,0.4732239019085268,-0.3132404259084962,0.4341954048994104,-1.1057105315283242,-2.4455046782581515
2022-12-29,127.44696807861328,129.61000061035156,130.47999572753906,127.7300033569336,127.98999786376953,75703700.0,0,1.0836979828810216,1.0825869770417313,-0.09844555533352985,-0.5991173107803115,-0.6012550393773455,-0.5426707821238638,-0.03671019469336337,-0.2072194933233333,-0.4247078396801198,-0.3550014926747596,0.05847867424889332,-1.039074671271624,-1.7616846427692037
2022-12-30,127.76158142089844,129.92999267578125,129.9499969482422,127.43000030517578,128.41000366210938,77034200.0,0,0.06140266462098783,0.04883120099087989,-0.24331596559065594,-0.5550399268402278,-0.6124909743815384,-0.5587875053424588,-0.21152571542368898,-0.39787886908341347,-0.08925917013337059,-0.35834219829843333,0.13416148271029216,-0.4774383823041693,-0.9371119505052677
2023-01-03,122.98273468017578,125.06999969482422,130.89999389648438,124.16999816894531,130.27999877929688,112117500.0,0,-1.5680232835279666,-1.5453992169156179,2.4924559637736143,2.38269679059751,-0.6456613690499122,-0.5819445242105088,-0.07605623986431688,-0.17924816855870987,1.0275566452628284,-0.16105063764546787,1.2548533317922952,-1.1897972863613417,-1.2737426362093058
2023-01-04,124.2511978149414,126.36000061035156,128.66000366210938,125.08000183105469,126.88999938964844,89113600.0,0,0.3743590534668416,0.362504782339176,0.4671010174997888,0.3200219909776985,-0.6635899804316493,-0.5966874937738594,-0.16336305554585326,-0.0905145658464537,-0.657428189336115,-0.07892866780996437,0.043460083501944226,-0.6947944367732096,-0.8714261245145777
2023-01-05,122.93355560302734,125.0199966430664,127.7699966430664,124.76000213623047,127.12999725341797,80962700.0,0,-0.46559177975708,-0.47387646871024813,0.12880130954982588,1.0183451963151644,-0.6685728876067554,-0.6145458982669513,-0.06309252933626674,0.015935358146716785,-0.3673893457227463,-0.09720962655782632,-0.26889599517822965,-0.2743606626081219,-1.0203901806968103
2023-01-06,127.45679473876953,129.6199951171875,130.2899932861328,124.88999938964844,126.01000213623047,87754700.0,0,1.4130005759734032,1.421226013349799,1.5266317648052137,-1.4443725994103351,-0.6685240626153617,-0.6288473322286221,-0.06180636156800977,-0.3784284012913663,0.07989028228903626,-0.047987419110838245,-0.07802642072480202,-0.11094659786641782,-0.8503141656201013
2023-01-09,127.97791290283203,130.14999389648438,133.41000366210938,129.88999938964844,130.47000122070312,70790800.0,0,0.12622504969568699,0.11360150193131152,0.36487052128259917,0.22445997764938086,-0.6674493164689278,-0.6339497335123627,-0.029229086252370407,-0.5029084647951096,-0.6271611135127835,-0.07348853353906208,-0.7477752123967353,-0.07762806251872333,-0.41046379109428527
2023-01-10,128.54823303222656,130.72999572753906,131.25999450683594,128.1199951171875,130.25999450683594,63896200.0,0,0.14091753041892147,0.12829672186037203,0.12425917723360132,-0.10887126234071494,-0.639799202048876,-0.6367217206705527,-0.003072432202165136,-0.5832983977349295,-0.3825088029135046,-0.27044802503051063,-0.7071292158800684,0.7854522461894781,-0.29903538749889635
2023-01-11,131.26220703125,133.49000549316406,133.50999450683594,130.4600067138672,131.25,69458900.0,0,0.8011499408459435,0.7942340641327296,0.0311791506617846,-0.8348438726672224,-0.6049678258984716,-0.6282340633834267,0.2710089698088942,-0.32668802193621715,0.08797059375410136,-0.3507274807361215,-0.26636798485620033,1.0186759414298956,0.23934283113507676
2023-01-12,131.18356323242188,133.41000366210938,134.25999450683594,131.44000244140625,133.8800048828125,71379600.0,0,-0.06165643905232963,-0.07384166895087665,-0.10477757510726461,0.2830562323828873,-0.5639811091727533,-0.6101548910894953,-0.3562186746485603,-0.21789667544592337,-0.06355537390715643,-0.38986957153234014,-0.07503463711533546,1.2185811013226187,0.6979596896374978
2023-01-13,132.51100158691406,134.75999450683594,134.9199981689453,131.66000366210938,132.02999877929688,57809700.0,0,0.3666051382877764,0.35470351948634526,0.13794394838268678,-1.0263360793921645,-0.5388712733316487,-0.5975215678508549,-0.28833448882472024,0.01625495215963278,-0.618995092336054,-0.5121796704452982,-0.5075143365310052,0.7029523764774671,0.4375672298598764
2023-01-17,133.67132568359375,135.94000244140625,137.2899932861328,134.1300048828125,134.8300018310547,63646600.0,0,0.3124085659404429,0.3002180588187692,0.06277030726349617,-0.36050459409923297,-0.5105860240426353,-0.5827785608565438,-0.30429871512702894,0.27235821257664744,0.12344828225520145,-0.5413600948451632,-0.10064965997831683,0.8060793318851862,0.5384414437637828
2023-01-18,132.95347595214844,135.2100067138672,138.61000061035156,135.02999877929688,136.82000732421875,69672800.0,0,-0.253751084674381,-0.26458335271678657,0.31968555961988976,0.7447026207324301,-0.4887003520988611,-0.5579043592771792,-0.7373886389800716,0.14887710279986774,0.10741651570210137,-0.5177656210638777,0.1761448990621233,0.5982421672648078,1.0228630007521788
2023-01-19,133.0124969482422,135.27000427246094,136.25,133.77000427246094,134.0800018310547,58280400.0,0,-0.01977963287192801,-0.03213849938798596,-0.3276880426774829,-0.3952951768494176,-0.48000473294460155,-0.5360474486509865,-0.8180455647147028,-0.007225798825283992,-0.5511569991221632,-0.5634241096495682,-0.3527752949335925,0.16987275705599833,0.8785916841614448
2023-01-20,135.569091796875,137.8699951171875,138.02000427246094,134.22000122070312,135.27999877929688,80223600.0,0,0.7267142032601077,0.7186062107505322,0.4059267218876902,-0.9452646786618925,-0.4582168600675581,-0.5045254337510412,-0.6721711601460846,-0.37926026466939267,0.8262716374474198,-0.5273008665443353,0.8043596701720329,0.5950659761454171,1.340727202479612
2023-01-23,138.75506591796875,141.11000061035156,143.32000732421875,137.89999389648438,138.1199951171875,81760300.0,0,0.8949313681849387,0.8897172807139958,1.2682485874387923,-1.077595622933724,-0.42719592042106574,-0.47633958415071703,-0.019063935274530423,-0.1251478158375308,-0.0852288057829296,-0.42947484366823924,0.5766774096025963,0.8949255316425347,1.181208956605897
2023-01-24,140.1513214111328,142.52999877929688,143.16000366210938,140.3000030517578,140.30999755859375,66435100.0,0,0.364377297020035,0.35246235301031326,-0.18998170594604938,-0.7685160268011697,-0.39500258464535215,-0.4459704989587361,0.4149229334975134,0.06810154343111721,-0.612189018777236,-0.41808523903244754,-0.26382871727981794,0.9330010910371827,1.2856000405697938
2023-01-25,139.49249267578125,141.86000061035156,142.42999267578125,138.80999755859375,140.88999938964844,65799300.0,0,-0.2267484607248066,-0.23782601316248939,0.2434299426791463,-0.28740498169728873,-0.36251614983733366,-0.41866775799273115,0.2741145822567919,0.015214324959704569,-0.15849830087541386,-0.4339065169799961,-0.2592368096078891,0.9425199808858447,1.1389832490611884
2023-01-26,141.55746459960938,143.9600067138672,144.25,141.89999389648438,143.1699981689453,54105100.0,0,0.5523426284192899,0.5419900479519008,-0.4874432961811724,-0.21307170299010592,-0.32006390067910234,-0.3929840557614732,-0.1369861157614617,0.1885639867572686,-0.587408355973133,-0.4509604944717735,-0.8469612132599349,1.2661767610046173,1.0615691536032634
2023-01-27,143.49456787109375,145.92999267578125,147.22999572753906,143.0800018310547,143.16000366210938,70555800.0,0,0.5080463239524832,0.4972455999937094,0.4755661032176313,-0.9560477613679542,-0.280689340444021,-0.3622715789443809,-0.32151565558467404,0.3423523705915576,0.641449275751144,-0.49044854170071644,0.14730849890139422,1.1662235758389112,1.3020192598727716
2023-01-30,140.61346435546875,143.0,145.5500030517578,142.85000610351562,144.9600067138672,64015300.0,0,-0.8518349034093515,-0.8526437362267746,-0.28417087039336264,0.8437518977254826,-0.2714563482165442,-0.3420582243315967,-0.4902666416320172,0.22749910431657458,-0.37053505300804296,-0.562927843928482,-0.018882618111639788,0.18732486207100446,0.8000052986835231
2023-01-31,141.88194274902344,144.2899932861328,144.33999633789062,142.27999877929688,142.6999969482422,65874500.0,0,0.3229360870921056,0.31079594016520184,-0.650186161614077,-0.5176501532308668,-0.2628584535870434,-0.3215750673606477,-0.5226881588393706,0.15625529356792026,-0.060008056363806024,-0.5652176098810819,0.09651800300124652,0.16669898681398512,0.8129058581707549
2023-02-01,143.00289916992188,145.42999267578125,146.61000061035156,141.32000732421875,143.97000122070312,77663600.0,0,0.27834321442727616,0.2660087537771649,1.1064779974841392,-0.4636740666669507,-0.24541839028713003,-0.2965046714055442,-0.7001172008038676,-0.056911526606494775,0.32239010597389167,-0.5167579770030386,0.6243622777785562,0.4538634613430501,1.0322440055457867
2023-02-02,148.30299377441406,150.82000732421875,151.17999267578125,148.1699981689453,148.89999389648438,118339000.0,0,1.423395954990364,1.431961417807429,-0.1986010528313664,-0.6118603325076132,-0.21190603432407065,-0.2583593417482012,0.22728918858074307,-0.01938982940240904,1.2018021028562886,-0.25439515641312177,1.8382949476552342,0.9758385162335391,1.6574200090649263
2023-02-03,151.92153930664062,154.5,157.3800048828125,147.8300018310547,148.02999877929688,154357300.0,0,0.930195917535419,0.9256794985309578,3.1286059636721695,-2.2166685848622176,-0.17003998323045028,-0.21756468618789887,1.1998655568093841,0.3974327232194874,0.6422517334129485,0.08789136067000587,2.268041431610969,1.2471389813072933,1.784097131699052
2023-02-06,149.19775390625,151.72999572753906,153.10000610351562,150.77999877929688,152.57000732421875,69858300.0,0,-0.7638812089948164,-0.7667125657329945,-0.5696126052351689,0.3939053932890046,-0.1273923595646735,-0.1915130376219076,0.9279332634645824,0.4745927118079351,-1.5303939718974815,0.11175704468898781,-1.0648332024167795,1.272521880611266,1.0791624526819938
2023-02-07,152.06903076171875,154.64999389648438,155.22999572753906,150.63999938964844,150.63999938964844,83322600.0,0,0.7276575494534789,0.7195637879470402,0.5742697367917835,-1.3385966406424028,-0.07678186432539995,-0.16178177598474408,0.6251302351730512,0.7123475589380296,0.3575238877065462,0.18302366138102935,-0.6567134427032875,1.531129685594345,1.2551026024923202
2023-02-08,149.38461303710938,151.9199981689453,154.5800018310547,151.1699981689453,153.8800048828125,64120100.0,0,-0.7525965714123043,-0.7556737889160585,-0.000778448646601104,0.7994413053152173,-0.045077002089537924,-0.13710384364303613,-0.40762037899732195,0.5613831777305353,-0.7219170074110032,0.12770535032316835,-1.3059578981383166,0.9171370815818719,1.0134784164470596
2023-02-09,148.3521270751953,150.8699951171875,154.3300018310547,150.4199981689453,153.77999877929688,56007100.0,0,-0.31602043033441035,-0.3262184982810563,0.2750920291986367,1.1510865330655133,-0.04483280259059813,-0.12015312120936639,-0.4145988696938462,0.42204336622186206,-0.45682081751324716,-0.12688876737369634,-1.3040443427339568,-0.10460147825976904,0.6440030279919207
2023-02-10,148.71652221679688,151.00999450683594,151.33999633789062,149.22000122070312,149.4600067138672,57450700.0,0,-0.00035407748881914863,-0.012778714566351643,-0.6691068481113562,-0.47606281946464196,-0.06188211687541863,-0.10769149378328131,-0.5165093412790157,0.34603571043662273,-0.06834305594160356,-0.5227029544272433,-0.5025344078813472,-0.6662377672272237,0.42935762020838747
2023-02-13,151.51341247558594,153.85000610351562,154.25999450683594,150.9199981689453,150.9499969482422,62199000.0,0,0.7104052687874073,0.7020548018871816,-0.05933504275073803,-0.9487775450771975,-0.05152547896814218,-0.08107561092941913,-0.42524492866172475,0.03076067615808831,0.07672618920160998,-0.5539873004150216,-0.14966634361036768,0.22381716766071214,1.1061412309437213
2023-02-14,150.87326049804688,153.1999969482422,153.77000427246094,150.86000061035156,152.1199951171875,61707600.0,0,-0.2075616942057208,-0.21880259356283388,-0.2751320137592487,-0.29907134444814143,-0.05860897890275114,-0.059218700303226464,-0.6233985754229082,-0.3985825056359842,-0.15423918831186875,-0.6422735848699753,0.0786299983634895,-0.3425809871084511,0.8785916841614448
2023-02-15,152.97093200683594,155.3300018310547,155.5,152.8800048828125,153.11000061035156,65573800.0,0,0.5167252006101221,0.5060083919058425,-0.44425714853031156,-0.6978455740302429,-0.04195048817499485,-0.03493323157491411,-0.32116925316307904,-0.8907997607151815,0.025721612851215644,-0.6363359595305275,0.2995783809698169,0.42848056203907736,0.9947128273483323
2023-02-16,151.37551879882812,153.7100067138672,156.3300018310547,153.35000610351562,153.50999450683594,68167900.0,0,-0.4584804436028345,-0.4668685529490367,-0.24394437744355044,0.017434991827294674,-0.028076512796111123,-0.02784384522169476,-0.49900067594704794,-0.9573277538746167,-0.033182661221258465,-0.5866652749133726,0.29730345105330347,0.33804868759941104,0.17248471512438998
2023-02-17,150.23313903808594,152.5500030517578,153.0,150.85000610351562,152.35000610351562,59144100.0,0,-0.34170448301584067,-0.35161312882893553,-0.6647405645357208,0.01689569842043366,-0.020553289771072247,-0.03262733472802657,-0.7727542596289417,-0.9964298753832471,-0.47173695572655466,-0.5797485969538066,-0.2586489140068503,0.13179719766135042,-0.3952150720555485
2023-02-21,146.2249298095703,148.47999572753906,151.3000030517578,148.41000366210938,150.1999969482422,58867200.0,0,-1.1232108498228859,-1.1165958317212614,-0.237841752308614,0.726899137701513,-0.04678677129197655,-0.04059982971556591,0.008175731487601942,-0.7237911388747036,-0.14602940303212944,-0.593357305838702,-0.23799761414224685,-0.964509227164646,-0.5476968931756492
2023-02-22,146.64840698242188,148.91000366210938,149.9499969482422,147.16000366210938,148.8699951171875,51011300.0,0,0.07850621819041469,0.06591085643118899,-0.29569701064618964,0.07428746431917624,-0.06774417206349723,-0.054680458445436855,0.2405247941859793,-0.6479372561007528,-0.4744792876650748,-0.637046252607868,-0.600224076611752,-0.7931595263792202,-0.8397563964171074
